ID_REF,GSM1116084,GSM1116087,GSM1116090,GSM1116093,GSM1116096,GSM1116099,GSM1116102,GSM1116105,GSM1116108,GSM1116111,GSM1116114,GSM1116117,GSM1116120,GSM1116123,GSM1116126,GSM1116129,GSM1116132,GSM1116135,GSM1116138,GSM1116141,GSM1116144,GSM1116147,GSM1116150,GSM1116153,GSM1116156,GSM1116159,GSM1116162,GSM1116165,GSM1116168,GSM1116171,GSM1116174,GSM1116177,GSM1116180,GSM1116183,GSM1116186,GSM1116189,GSM1116192,GSM1116195,GSM1116198,GSM1116201,GSM1116204,GSM1116207,GSM1116210,GSM1116213,GSM1116216,GSM1116219,GSM1116222,GSM1116225,GSM1116228,GSM1116231,GSM1116234,GSM1116237
209842_at,0.536638261015547,2.4604163416059803,-0.0888528002024867,2.6456239061217395,-0.08558032042536995,2.647398810407633,2.261797156579937,-0.0854250163003542,-0.10019000132863348,-0.09710610513189294,-0.40301085880569404,-0.19271428266537388,2.162254607879392,-0.10017151274232222,-0.11429309496696488,-0.41142686329464057,-0.40500392841006244,-0.08911533812810851,2.8014087343815457,1.9814103497331221,2.4095320543597625,2.136141328573179,0.24821631455780008,-0.0909900807800838,-0.05075891696649043,-0.2543885088829219,-0.11630465315764454,-0.1589578217780307,-0.0313976693811987,1.4140104267054885,2.361997898953168,1.6383398398561566,-0.05270761396371132,-0.08080286972250583,-0.1389531713891023,-0.11304326653231461,-0.2183542541620151,0.6382182519276081,-0.27667095310541406,-0.2676559184199783,1.3355744481380303,-0.4194287234502119,-0.4867086890373748,-0.4660902175829083,-0.1227127971731738,-0.1365237711477852,-0.21560315251887968,-0.18655018798915507,-0.08120592090409406,-0.14725824436018037,-0.132012556087805,-0.1256709709829969
202035_s_at,1.0562071880350727,2.483470188570534,-0.4674403959502546,2.5499665591542513,-0.6816349376791315,1.6807920182011566,1.7606949747962717,-0.5057100378298769,0.1626765474057384,0.17189426911547903,1.3125901060035132,-0.25126243437536394,1.4371607136457099,0.32395152342967637,-0.05668006649699958,-0.42108165745983644,-0.023857428373595224,1.617940551625506,1.749893477537848,1.8987979823953216,1.1710346157247409,1.082161864900637,0.39774880326000933,0.16843068520527535,-0.5096472742406211,1.5977104092781949,-0.27107813078470216,-0.46632657249195203,1.4896214284907494,2.087770528470408,2.3626036914989714,2.137108097140007,-0.2516916819539789,-0.46714066272725624,-0.3284011845806048,-0.20444114461488655,-0.7954521533949905,1.3652654446378605,-0.7055210852649911,-0.5386843927698606,1.2344522450549442,-0.934956876362828,-0.8995483916192843,-0.6211924381179492,0.37745575393996983,-0.7044886708302187,-0.5103910566828764,-0.4918890058805065,0.016195811203375265,-0.3134293250713271,-0.19936788228487673,0.2138680215657356
213711_at,0.41723066942770204,2.5351844418760625,0.26452969281624705,-0.366904078182084,-0.15355729662467704,2.4963530621603187,2.480546580617304,0.06316918461628324,-0.33683844748129527,0.18759247679984792,1.7840619196528362,1.6590537506346588,1.4007788036234874,3.0260367726966226,-0.3711536896133207,-0.23810531499527715,-0.23350403711284912,0.15620532059300382,3.0046406454557264,2.633910170857845,1.7905399858589899,-0.1128639355936783,-0.24952522027869667,-0.33517265902828425,-0.10711141280261388,1.3434830843441468,0.7227658857268524,-0.26212968623981275,3.2514734766707716,0.14076901426176913,-0.23618780739825557,0.05013161365738428,-0.4148935926372704,-0.41046629710437926,-0.07705318560606078,-0.24402811838376054,-0.21381441759825975,-0.46588892981211233,-0.2878087406810061,-0.3726936184943263,-0.4399063316972595,-0.39169101036288695,-0.3789754918382367,-0.5747611613487904,0.15427300598751095,0.691201045418354,-0.2608414765028178,-0.4852564968924529,-0.11437425045774158,-0.05159993804405344,-0.259564372022176,0.3771962202736721
209541_at,-0.20805853714517103,-0.7268247269934667,-0.09162848819583419,-0.6014937965620804,0.24485298276165351,0.3381955601014969,-0.7347181012915303,0.11986653088949789,0.1310120791123385,-0.565982872397117,0.23012930240745216,0.7249412681423841,-0.7417669475089002,1.1690482124009227,-0.8319129119819064,-0.012665112650961985,-0.6873948962084415,0.3091482390102646,0.022605046929593142,-0.2431916461161397,1.343169159845024,0.9710360100424571,-0.8311943222992109,-0.76874739724475,-0.9193882416032453,-0.7018815160487639,-0.8888037312423294,-0.6888987488433611,-0.7968649966331132,2.325492368301521,1.9697978835082495,1.9326608723808973,1.4860240479508067,0.06973564034515506,0.8292219657554241,0.06300534419331016,0.4435282137448746,1.9570744012399017,-0.7872788621031324,-0.5191115639186101,2.004868023280219,0.7045614720898519,0.7316974927879346,1.5538381712023088,0.7284008700168053,1.653348025973534,1.3750056460448628,-0.6601514574650071,1.335109102373139,1.192802416705701,0.9311320582296743,1.566857979113005
214916_x_at,1.3608035932736477,0.5847204879740799,2.088320115188985,-0.9824719707392022,1.0970844138652702,1.6419434352711937,-0.9148130824620342,-0.15792977125010366,1.4447563608576215,1.2931224658527483,0.7403018309911796,0.968542163100934,0.7587973855273396,0.3129099667716268,0.19404915657812263,2.175052775739316,1.3560221773715142,1.9172269694196147,-0.8270685408719494,0.7330889353744725,2.3905500784912914,1.6476144169225615,1.4479439714590436,-0.1873447453581133,-0.7508401692104922,-0.909030905092012,-0.7466925689046879,-0.9880651153875122,-1.0043997664578244,-0.9084267416873237,-0.32717706808981295,-0.8794417243581107,1.4926817155976122,1.2309640591250113,0.5133847279334103,-0.8325467832776499,0.25936181519168544,1.6690751906228356,-0.7370778457650489,0.5064127563737881,0.5865737499516513,0.8487102436311824,1.4461277747210242,0.14888145566075817,0.47753893476322884,0.6895372789015501,1.7839033027531455,-0.9916975088635513,1.028550785934689,0.04986166819913068,0.8688255491357402,0.7128957928668571
230863_at,-0.4353720921056356,-0.39806509244075655,-0.4440352934387856,-0.4601495151740032,-0.4326363443162197,1.9899684115452445,0.7230762316496352,-0.43599857093546107,-0.3484991253780479,1.2466864962227842,-0.366166569774194,0.8076063899721944,-0.008117237139918965,-0.4321136607954777,0.8895713213702612,-0.36794221095458707,-0.18590748067402757,-0.24521537888928974,-0.3998740963990694,-0.3198256712437236,-0.3482099813027439,1.3385193959344346,1.713724610370087,-0.41072070619829787,-0.10839462664057925,-0.4745066306054497,-0.4105094086048064,-0.3424345137473103,-0.35890460511367145,0.8827838495512632,1.9469563768560965,1.8661665566358683,-0.21081464787874943,-0.3747927013541,1.710621872023554,-0.44353114479466554,2.0079917255725346,0.6905252813259761,2.483381655125737,2.1707872539193973,2.3326189686819134,-0.27163128505104744,1.2129530207706378,1.7270808424639423,2.8068523219338988,-0.20842364879450387,-0.37940047168234364,2.7374206741076685,1.4348266148626496,0.7689834140671492,2.0842998126255488,-0.27330683789768145
228969_at,-0.7562148134802066,-0.615051281073946,-0.7040356764753893,-0.7582896561026061,0.15900977354311363,-0.7216143073513898,-0.7531192522153028,0.1790566876818971,-0.5680388362522776,-0.524771500922561,-0.38017093046917705,1.7749818347226065,-0.7226869898520579,-0.13085576240732066,1.6334990957590536,1.2774278928037164,1.406951520981274,-0.40311297384851796,-0.6261975286500926,-0.2431088311537064,-0.6651889807937549,-0.6651370169355909,-0.5414704579139306,1.4866380974755424,0.22583158343767384,-0.43083569217893336,-0.4941573650557427,-0.5226632529627705,-0.6225043830163045,-0.5076716798824991,0.4892772092159436,0.8617689913510584,1.8022480134420116,1.2087242489027945,1.9584402359700888,2.3709961527495342,2.8946433748749874,0.9935864526961344,2.028034688868106,2.1720488100650694,1.3935522689833093,1.7863582079563356,1.824473697919522,2.1036421024965115,0.5574278091978364,1.4517369433102063,0.9293479888931488,1.942999546687115,1.2310798430257144,1.8267675310870408,0.5235399502666955,1.9550625851894385
214973_x_at,1.1905682959770754,0.514579857858219,2.332058088061868,-0.8219267471163612,2.2696048556091175,2.193665291579717,-0.8563447569582578,-0.23401185620303183,2.16702700028369,1.8831081410309114,-0.07680135464216659,1.3180122717549878,1.4954076877665248,0.5426448024119418,-0.41677208290235995,2.625822340889887,1.3736034506479389,1.9613883080612178,-0.5876323867256525,0.24737216098333925,2.4048768480900606,1.3137731796533467,1.6862745743832774,-0.5288646751886146,-0.8337077822209222,-0.870529554192321,-0.6543061350657515,-1.2783443322930663,-0.9141242138949133,-0.5585791875715473,-0.08779847350356712,-0.6926511566091684,1.681426182452829,1.4628324383824842,0.5358421927378797,-0.6842955754202193,-0.4856564007433148,1.6325781693482029,-0.8463061707543713,0.5474746181280974,1.1270710802810637,0.9786545585664601,1.3786338894784576,0.22125771893037172,0.10528641309975839,0.5934990466602017,1.6144775061411947,-1.2211333075137738,1.619207010300169,-0.13875674455186732,0.882281158814863,1.0031157175473588
212092_at,1.974764077490973,2.7331978374763715,-0.6544030745813705,2.270326348647627,-0.6406793324874942,-0.6371108621705601,1.9848561576060526,-0.50653086866683,-0.5429738717785203,-0.5295846737768568,1.609653806719904,1.3650240150243251,-0.06769451428526868,0.5837854994197688,-0.5532666783489273,1.3060996489159493,-0.5673249645350159,-0.5298597433637872,-0.6027903554661296,1.6508993761331345,-0.524748653066095,1.7274839531537542,-0.552482358310518,0.8082088279457076,-0.39898237733364583,0.8937368836981434,1.4493923179237576,-0.33126693591323964,-0.3394707004856081,-0.6795087501236343,-0.20526647931624165,-0.6811108446096747,-0.3466857014076594,0.8849420912295329,0.056231768940011306,-0.4903091973511,-0.21456680507975134,-0.4810163059007506,-0.3580899377955282,1.9482347309785153,0.1251961749713445,0.12121138311743468,-0.13201619174800727,-0.018308371961531622,-0.23321206248573245,-0.21713536027662794,0.22980439544963796,-0.3559971786409095,1.4772375378655844,-0.6787653188076064,-0.5751161247269889,1.0940321488623952
205696_s_at,-0.3197281213659298,-0.29408185743354737,-0.3051485232875411,-0.30982871553147057,-0.299557570837287,1.2807340609596751,-0.31821514420685165,-0.30667637000100806,-0.3255569866864076,-0.31780251407255783,0.2587681747484962,-0.32733018104729256,-0.3244863787704014,-0.3320029385140277,-0.31526353766064036,-0.3502181426405205,-0.35013264270278394,-0.30501841468663754,-0.31824488331562967,-0.35039285990459085,-0.3143118861797461,-0.31692892775220544,-0.31525238549484874,1.3158745353694172,-0.27447263258308824,-0.27821232551191516,-0.28827529644465305,-0.08407170602087677,-0.26778133310805013,-0.3119996704722608,-0.3070592610265242,0.5711552081292511,1.4533584352498683,2.5220667656827858,1.7002562337129854,2.4444848656583154,1.5239256229913403,1.7168060477479132,2.5686456448062467,2.0978086398565874,-0.1496687452078344,1.200698684461024,0.5116212297443973,1.4648265790723642,1.4519867188574855,0.8880328469354757,2.6414692874262453,2.707601630571206,2.165342438502709,2.4506557307297396,1.9080991475734632,-0.2901116864116913
209291_at,-0.3453071338078609,-1.701765397792719,1.883255081303533,2.348898163559123,0.24526956744333045,1.611527712983684,1.5050525203625253,-0.05053368591194468,0.4435350011893634,-1.6353448045186405,0.6566489656382213,-0.5412861763715606,1.9894328571855262,1.0783338538451874,-1.0736807280235507,0.0697936913358349,-0.49095954639556133,1.6042038257817397,1.508361281585739,0.1173171685452016,1.2918047183810437,0.16720510883093231,1.4758685028319356,0.041795623052666486,1.9083867957629965,1.1619079575506217,-1.6619933443478467,1.147743485347877,-1.7362025384788156,1.6684830185338289,1.5708931509952324,1.681086052855956,1.2608733775078582,-1.5163037546677505,0.5855329055945709,-1.0405856803729376,0.04302246710172286,1.2263730357646894,-0.3011890782619357,-1.5853490506649623,1.3978337858934542,-1.2061092488461165,-1.5844307764827896,0.5741901747046565,0.3204528013950654,-0.13653545375081566,0.024266623988114966,-1.155433154201598,0.6630806026226699,0.33063188929299625,0.14096551701807852,0.2689179159162074
203083_at,0.017719317089406716,-2.092296567096791,0.04813702277724724,0.7262707442881792,0.38341608144895384,0.9299975956856492,0.7852540933784287,0.911291022802676,1.0215221997910107,-1.7856017468303589,1.0489312340151686,0.6827956275879892,0.2068007442297891,1.4876989216360794,0.4071804951114189,0.8924728799025077,0.7240021539385542,1.044803143378966,1.05588576508697,0.4741596954339531,0.8341961409211581,0.31353606067935835,-0.040936759950404966,-0.12086923926924092,-2.4401235337023253,-2.1529497474443877,-2.134492347599816,-0.287149473895606,-2.4545011899181453,0.7461302073488306,0.5277504936931275,0.8983489008080939,1.256786176048841,0.7899028440948731,0.22078418638485503,0.3724450297581449,0.9195472040750816,1.1290385063609427,0.9730636223227924,0.39985406398230205,1.3410587290365499,0.22294120671728496,0.12328314835843135,0.9658859512166014,1.1469268991178216,1.4833848809712191,0.8528283337926678,-0.17136582905154935,1.513583165625243,1.4118313099437028,0.9271711552500509,1.1165798544408712
220892_s_at,2.22726758002145,2.7436329246421987,1.3857479114643,-0.04068578212388735,-0.6444088509332663,-0.31225460206294475,0.6135542794870408,1.4611960928057384,1.6067327892666277,0.3478732816363981,0.8301725728725656,0.4182891046167337,1.2976165505135786,0.20173032175136982,1.3063571581622049,-0.36925452215451715,1.3458684241415049,0.7423648003752188,0.7428222874989553,0.5614788549387795,0.5935029536003416,1.3639596222704058,0.3217965155834117,-0.5530602024863485,3.26989189323969,2.2055462401627364,2.295109573004828,2.8495244564534263,2.4338434731298295,-0.40630354036216154,-0.4686891625282915,-0.4141328931708246,-0.14155239438903233,0.12657597360322553,-0.569031338334519,-0.49800181311502434,-0.5594389863660906,-0.30241676919885296,-0.1501702615898266,-0.5151334041063316,-0.3632365208032502,-0.47095056229440413,-0.4056935575305126,-0.46920244076467876,-0.5444125800254738,-0.5416267438004436,-0.4876841766821355,-0.34861924928873933,-0.4518253688777083,-0.23890044714966663,-0.4921697821392603,-0.07370296259063341
203824_at,-0.1604805778126216,0.31380777800699833,0.05951972866854621,-0.11134609721600575,1.2826029861667259,-0.14773195084376922,-0.13080942266130358,3.2780960516750315,-0.11870808518547138,2.221410834537741,2.416449574937497,0.007107880006695877,-0.09479185443474136,1.9111768847077304,3.5364910412450596,0.10402274134096579,3.4501857755090293,-0.10824729176953529,-0.1149099094821745,0.10497135525315049,-0.10941166884606024,0.6531325544773432,-0.10489552261314894,-0.11033796243089955,-0.14362129055763495,-0.0801794801325375,1.5167283398030538,0.03708779968629361,-0.1436956916487867,-0.10441935562977778,2.056571497036481,-0.11919169227795778,-0.1580030214772683,-0.19152071304113183,-0.12064995366453213,-0.1042965938293774,-0.16113902746931452,-0.11512567264651463,-0.0944868099610191,-0.08451706374668455,-0.11916565189605466,0.2665965656166552,-0.07289933336333881,-0.06095423817892526,-0.0719209590146932,-0.0633276329866661,-0.005276181615512965,0.011497544384649117,-0.20198894656618305,-0.11900196949552078,-0.11440026200778508,3.065457733163329
229964_at,-1.0356012593009654,-0.16057213760271238,-1.0011284296367018,-1.079961760195065,1.6519839313233458,-1.0785210490633081,-1.0459803358780675,1.6117594254354008,-0.6806800244703433,-1.0462446523906122,-0.7169137232956433,1.6558481642813916,-1.1296085913400562,1.3847785509796975,1.3584027412419752,1.6477399760515032,1.5926690722476753,-1.070695791184876,-0.5665399642644771,-0.7137158657706322,-1.0661354006515367,-1.0203416341612443,-0.9069572958151888,1.8265966313851834,-0.6652007560314654,-0.21872921589808242,-1.1847949009451366,-1.2080770906557525,-0.9569466215961531,-0.3532663207832681,0.5852918331202394,0.7425043165675234,1.0974032147914512,1.3822210095132454,0.850933650995314,1.0243848475090684,0.66678694264296,0.960937716195025,-0.6777762656001354,0.9007815116005502,0.6881109565000767,1.2014731881461478,1.379574121620017,0.14042108313325266,1.0521529723973775,0.5749611525243071,1.167186496871,0.8109176201031789,1.1618517706389384,1.083874676670508,1.0390860574814418,0.7671825441965088
202409_at,-0.3168097263980606,-0.8742907009811839,-0.8552311075279712,0.012251074421885444,0.1876852050336429,-0.4646718496343082,0.3231781934784127,0.9232324382176548,0.6970635739260322,-1.019296685335608,0.6251971460355534,0.21126981851923443,-0.7692034577044778,1.180893500506897,-0.45706294631253575,-0.05038610468968219,0.4913655717115826,1.018933625090565,-0.9197649121976644,-1.1412780834361707,0.6788738894394403,-0.06704131456133389,-1.0332712315247123,-0.4779034263626505,-1.113974889131891,-0.9140489009191398,-0.9788776532642108,-0.868164003066057,-1.0580841714052318,1.9271857895103692,1.5194486296621061,1.842210990882529,0.9765880993420158,-0.10720646762101371,1.251232920812192,0.31076799002327427,1.3716014404853718,1.8865278124867668,0.9461039503615098,0.6461421645022571,1.6710293337170414,0.5931486543210811,-0.09008083487470864,1.9634008838289123,0.9049046136805686,1.3231030822175487,0.9818336877458878,-0.29879178359586556,1.3204522866540267,1.3454295011891872,1.0250565894908132,1.8363493725237543
210982_s_at,1.0303442933443798,0.5123386105052584,1.2532228574305166,-0.012323512670664172,0.8343532607310504,0.9320309133137669,1.174542236820243,1.1114182408173234,0.8561923683529138,1.0843063349511406,0.13916659858989588,0.5776689547097014,1.0197613011235114,0.21399545878056053,0.019388068259712177,1.1468693949706221,0.7268779263042792,1.0805293659959898,-0.35079228507731264,0.24424860615399746,0.944708066539472,1.4683605049452053,0.2804850706841092,-0.4370829371962317,-0.45546293958689243,-2.891529384621589,-0.6057227312571113,-2.90645402135427,-2.922833352070667,0.15591988662858547,-0.2769731096568372,0.18262043944024706,0.9994180227908167,0.9152776252750773,0.6490948032675066,0.8699539978132655,0.5258758655722349,0.7515217138433339,0.09058954242414252,0.6714574511405791,0.8373449193093881,0.5523894397227501,1.0062240460565344,0.2996316855854685,0.7913481686674502,1.2092828720611861,1.2938720183636763,0.1826578351724762,1.2139573385898381,0.7533915004547944,0.7511851522532711,0.9675942546637529
